Datetime,Adj Close,Close,High,Low,Open,Volume
2023-03-09 19:30:00+00:00,32266.2890625,32266.2890625,32515.880859375,32190.599609375,32515.6796875,39579944
2023-03-09 20:30:00+00:00,32264.2109375,32264.2109375,32361.470703125,32236.69921875,32262.830078125,50626191
2023-03-10 14:30:00+00:00,32139.640625,32139.640625,32257.470703125,32038.470703125,32185.140625,0
2023-03-10 15:30:00+00:00,32374.0390625,32374.0390625,32382.119140625,32122.73046875,32136.669921875,51425179
2023-03-10 16:30:00+00:00,32115.259765625,32115.259765625,32422.099609375,32074.150390625,32374.279296875,39420916
2023-03-10 17:30:00+00:00,31892.580078125,31892.580078125,32213.16015625,31859.23046875,32115.529296875,34872538
2023-03-10 18:30:00+00:00,31890.060546875,31890.060546875,32008.8203125,31783.41015625,31891.630859375,39905491
2023-03-10 19:30:00+00:00,31959.58984375,31959.58984375,32093.58984375,31886.30078125,31888.7109375,46973114
2023-03-10 20:30:00+00:00,31908.7109375,31908.7109375,31965.130859375,31799.51953125,31951.859375,51667372
2023-03-13 13:30:00+00:00,31821.419921875,31821.419921875,32125.48046875,31624.869140625,31819.9296875,0
2023-03-13 14:30:00+00:00,32202.869140625,32202.869140625,32212.060546875,31821.509765625,31821.509765625,62980061
2023-03-13 15:30:00+00:00,32066.369140625,32066.369140625,32240.349609375,32010.109375,32203.9296875,48736678
2023-03-13 16:30:00+00:00,31934.009765625,31934.009765625,32086.189453125,31846.400390625,32065.080078125,36595023
2023-03-13 17:30:00+00:00,32056.509765625,32056.509765625,32116.08984375,31863.919921875,31933.880859375,35056004
2023-03-13 18:30:00+00:00,31857.369140625,31857.369140625,32130.4609375,31820.8203125,32057.119140625,42181320
2023-03-13 19:30:00+00:00,31821.380859375,31821.380859375,31987.16015625,31806.05078125,31852.80078125,52224534
2023-03-14 13:30:00+00:00,32206.0390625,32206.0390625,32223.8203125,32054.01953125,32055.2890625,0
2023-03-14 14:30:00+00:00,32274.890625,32274.890625,32302.0703125,32201.619140625,32206.25,43288820
2023-03-14 15:30:00+00:00,32159.5703125,32159.5703125,32306.58984375,32153.5,32272.560546875,34971005
2023-03-14 16:30:00+00:00,31973.330078125,31973.330078125,32204.029296875,31889.83984375,32159.16015625,37217029
2023-03-14 17:30:00+00:00,31961.369140625,31961.369140625,32027.130859375,31843.140625,31973.279296875,36141752
2023-03-14 18:30:00+00:00,31894.390625,31894.390625,32014.099609375,31805.400390625,31961.380859375,37294571
2023-03-14 19:30:00+00:00,32143.939453125,32143.939453125,32177.98046875,31874.5703125,31894.720703125,54768230
2023-03-15 13:30:00+00:00,31648.640625,31648.640625,31775.009765625,31583.779296875,31759.869140625,0
2023-03-15 14:30:00+00:00,31638.279296875,31638.279296875,31730.0,31516.240234375,31620.7109375,50206568
2023-03-15 15:30:00+00:00,31499.1796875,31499.1796875,31698.33984375,31457.5703125,31635.33984375,38141316
2023-03-15 16:30:00+00:00,31635.439453125,31635.439453125,31645.369140625,31429.8203125,31501.580078125,35824832
2023-03-15 17:30:00+00:00,31826.08984375,31826.08984375,31906.470703125,31563.130859375,31635.009765625,39745122
2023-03-15 18:30:00+00:00,31818.7890625,31818.7890625,31887.650390625,31718.970703125,31827.7890625,47494796
2023-03-15 19:30:00+00:00,31890.720703125,31890.720703125,31890.720703125,31685.66015625,31820.0,55691551
2023-03-16 13:30:00+00:00,31662.33984375,31662.33984375,31827.650390625,31571.4609375,31827.650390625,0
2023-03-16 14:30:00+00:00,32007.01953125,32007.01953125,32037.91015625,31662.30078125,31664.689453125,59504543
2023-03-16 15:30:00+00:00,32065.0,32065.0,32109.630859375,31967.44921875,32009.91015625,51230142
2023-03-16 16:30:00+00:00,32201.0,32201.0,32268.23046875,32009.91015625,32064.330078125,48291812
2023-03-16 17:30:00+00:00,32169.580078125,32169.580078125,32221.259765625,32125.220703125,32200.4609375,35430126
2023-03-16 18:30:00+00:00,32231.08984375,32231.08984375,32237.0390625,32090.140625,32169.0703125,45086815
2023-03-16 19:30:00+00:00,32244.25,32244.25,32281.609375,32191.4609375,32231.810546875,57571916
2023-03-17 13:30:00+00:00,31893.58984375,31893.58984375,32217.3203125,31850.169921875,32217.3203125,0
2023-03-17 14:30:00+00:00,31814.029296875,31814.029296875,31908.119140625,31777.109375,31895.099609375,44765190
2023-03-17 15:30:00+00:00,31893.55078125,31893.55078125,31901.48046875,31747.80078125,31813.9296875,35430239
2023-03-17 16:30:00+00:00,31918.240234375,31918.240234375,31975.919921875,31866.400390625,31894.720703125,32887413
2023-03-17 17:30:00+00:00,31760.009765625,31760.009765625,31952.900390625,31751.55078125,31917.98046875,33998505
2023-03-17 18:30:00+00:00,31882.119140625,31882.119140625,31892.419921875,31728.69921875,31757.55078125,43140937
2023-03-17 19:30:00+00:00,31858.169921875,31858.169921875,31883.69921875,31791.0390625,31883.109375,71403586
2023-03-20 13:30:00+00:00,32187.439453125,32187.439453125,32253.880859375,31872.330078125,31872.330078125,0
2023-03-20 14:30:00+00:00,32256.669921875,32256.669921875,32264.140625,32131.380859375,32188.970703125,46265995
2023-03-20 15:30:00+00:00,32105.779296875,32105.779296875,32263.19921875,32041.439453125,32257.0390625,34829858
2023-03-20 16:30:00+00:00,32234.369140625,32234.369140625,32280.0703125,32103.80078125,32106.33984375,29536200
2023-03-20 17:30:00+00:00,32173.099609375,32173.099609375,32249.630859375,32140.029296875,32233.990234375,27909524
2023-03-20 18:30:00+00:00,32194.130859375,32194.130859375,32203.630859375,32101.849609375,32173.669921875,32617986
2023-03-20 19:30:00+00:00,32236.30078125,32236.30078125,32277.619140625,32183.69921875,32193.75,44424043
2023-03-21 13:30:00+00:00,32468.509765625,32468.509765625,32593.6796875,32420.7109375,32420.7109375,0
2023-03-21 14:30:00+00:00,32462.5703125,32462.5703125,32508.369140625,32429.580078125,32468.890625,39229238
2023-03-21 15:30:00+00:00,32433.48046875,32433.48046875,32496.060546875,32370.439453125,32463.2109375,35746487
2023-03-21 16:30:00+00:00,32415.580078125,32415.580078125,32457.220703125,32392.240234375,32433.029296875,28009754
2023-03-21 17:30:00+00:00,32423.44921875,32423.44921875,32443.80078125,32346.119140625,32415.4296875,29489764
2023-03-21 18:30:00+00:00,32507.4296875,32507.4296875,32527.779296875,32406.099609375,32423.44921875,33756363
2023-03-21 19:30:00+00:00,32560.109375,32560.109375,32590.900390625,32491.900390625,32507.349609375,48068512
2023-03-22 13:30:00+00:00,32603.380859375,32603.380859375,32608.650390625,32513.259765625,32570.189453125,0
2023-03-22 14:30:00+00:00,32518.310546875,32518.310546875,32614.419921875,32499.7109375,32602.990234375,30596717
2023-03-22 15:30:00+00:00,32511.990234375,32511.990234375,32538.83984375,32495.779296875,32518.41015625,26980316
2023-03-22 16:30:00+00:00,32467.900390625,32467.900390625,32511.810546875,32411.0390625,32511.810546875,21668912
2023-03-22 17:30:00+00:00,32577.779296875,32577.779296875,32708.650390625,32460.4609375,32467.9296875,37425042
2023-03-22 18:30:00+00:00,32490.73046875,32490.73046875,32761.890625,32289.0703125,32577.19921875,60034017
2023-03-22 19:30:00+00:00,32024.41015625,32024.41015625,32506.029296875,32020.4609375,32490.8203125,56035707
2023-03-23 13:30:00+00:00,32304.98046875,32304.98046875,32345.009765625,32101.490234375,32101.490234375,0
2023-03-23 14:30:00+00:00,32406.109375,32406.109375,32511.490234375,32274.0,32304.9296875,36069841
2023-03-23 15:30:00+00:00,32393.83984375,32393.83984375,32459.859375,32371.669921875,32406.75,32294215
2023-03-23 16:30:00+00:00,32190.599609375,32190.599609375,32425.58984375,32153.279296875,32394.33984375,28984679
2023-03-23 17:30:00+00:00,32032.859375,32032.859375,32246.990234375,32032.859375,32190.119140625,26123937
2023-03-23 18:30:00+00:00,31966.4609375,31966.4609375,32168.58984375,31864.740234375,32032.3203125,48821658
2023-03-23 19:30:00+00:00,32096.810546875,32096.810546875,32219.19921875,31933.419921875,31967.25,51852503
2023-03-24 13:30:00+00:00,31997.01953125,31997.01953125,32038.220703125,31805.1796875,32038.220703125,0
2023-03-24 14:30:00+00:00,31900.80078125,31900.80078125,32036.25,31818.609375,31997.2109375,42364337
2023-03-24 15:30:00+00:00,32031.80078125,32031.80078125,32145.19921875,31871.69921875,31899.76953125,36620570
2023-03-24 16:30:00+00:00,32121.330078125,32121.330078125,32160.25,32024.810546875,32031.830078125,28047425
2023-03-24 17:30:00+00:00,32143.609375,32143.609375,32183.140625,32063.509765625,32121.669921875,27022584
2023-03-24 18:30:00+00:00,32230.779296875,32230.779296875,32247.240234375,32130.26953125,32143.48046875,30803740
2023-03-24 19:30:00+00:00,32241.740234375,32241.740234375,32257.240234375,32149.740234375,32230.830078125,39898194
2023-03-27 13:30:00+00:00,32421.919921875,32421.919921875,32543.08984375,32276.720703125,32276.720703125,0
2023-03-27 14:30:00+00:00,32410.51953125,32410.51953125,32422.33984375,32347.720703125,32421.91015625,29817690
2023-03-27 15:30:00+00:00,32460.599609375,32460.599609375,32468.900390625,32367.849609375,32411.48046875,28373505
2023-03-27 16:30:00+00:00,32499.810546875,32499.810546875,32502.390625,32429.3203125,32460.609375,23877704
2023-03-27 17:30:00+00:00,32499.94921875,32499.94921875,32519.439453125,32421.259765625,32499.80078125,24348868
2023-03-27 18:30:00+00:00,32525.76953125,32525.76953125,32564.0,32487.939453125,32500.060546875,26759553
2023-03-27 19:30:00+00:00,32434.75,32434.75,32541.94921875,32406.470703125,32527.33984375,39825375
2023-03-28 13:30:00+00:00,32502.1796875,32502.1796875,32551.009765625,32384.240234375,32434.849609375,0
2023-03-28 14:30:00+00:00,32499.58984375,32499.58984375,32506.580078125,32421.740234375,32501.7890625,30660419
2023-03-28 15:30:00+00:00,32471.099609375,32471.099609375,32527.380859375,32458.75,32495.119140625,23253677
2023-03-28 16:30:00+00:00,32389.810546875,32389.810546875,32473.7890625,32379.439453125,32471.5703125,19826740
2023-03-28 17:30:00+00:00,32329.220703125,32329.220703125,32395.5390625,32295.5,32389.75,24200260
2023-03-28 18:30:00+00:00,32326.75,32326.75,32387.25,32303.01953125,32329.369140625,25263313
2023-03-28 19:30:00+00:00,32394.44921875,32394.44921875,32396.359375,32306.73046875,32326.7890625,34349859
2023-03-29 13:30:00+00:00,32605.939453125,32605.939453125,32659.1796875,32566.5390625,32566.5390625,0
2023-03-29 14:30:00+00:00,32566.330078125,32566.330078125,32616.609375,32539.939453125,32605.859375,30099805
2023-03-29 15:30:00+00:00,32618.080078125,32618.080078125,32638.9609375,32564.349609375,32567.220703125,30233789
2023-03-29 16:30:00+00:00,32654.58984375,32654.58984375,32659.759765625,32605.44921875,32618.080078125,27866472
2023-03-29 17:30:00+00:00,32606.66015625,32606.66015625,32655.150390625,32574.26953125,32654.5703125,26271020
2023-03-29 18:30:00+00:00,32707.7109375,32707.7109375,32715.759765625,32604.349609375,32606.80078125,40287773
2023-03-29 19:30:00+00:00,32717.19921875,32717.19921875,32728.0390625,32660.0703125,32707.55078125,46814036
2023-03-30 13:30:00+00:00,32823.3515625,32823.3515625,32905.80078125,32764.05078125,32807.4296875,0
2023-03-30 14:30:00+00:00,32796.3984375,32796.3984375,32853.8984375,32759.580078125,32823.4296875,37722356
2023-03-30 15:30:00+00:00,32741.119140625,32741.119140625,32796.359375,32727.609375,32796.359375,26428526
2023-03-30 16:30:00+00:00,32728.41015625,32728.41015625,32748.41015625,32682.869140625,32741.060546875,23421295
2023-03-30 17:30:00+00:00,32816.33984375,32816.33984375,32816.33984375,32696.3203125,32728.439453125,23869470
2023-03-30 18:30:00+00:00,32853.12890625,32853.12890625,32861.55078125,32801.94921875,32815.30859375,25974496
2023-03-30 19:30:00+00:00,32855.23046875,32855.23046875,32873.80078125,32833.4296875,32852.75,35317310
2023-03-31 13:30:00+00:00,33014.3984375,33014.3984375,33053.19921875,32901.9609375,32901.9609375,0
2023-03-31 14:30:00+00:00,33082.76953125,33082.76953125,33113.94921875,33008.12890625,33014.2109375,32927817
2023-03-31 15:30:00+00:00,33160.73828125,33160.73828125,33173.94921875,33076.5703125,33082.140625,25826191
2023-03-31 16:30:00+00:00,33102.859375,33102.859375,33163.109375,33101.640625,33160.46875,27217263
2023-03-31 17:30:00+00:00,33102.25,33102.25,33150.28125,33074.9296875,33102.9296875,24126070
2023-03-31 18:30:00+00:00,33246.12890625,33246.12890625,33254.94921875,33091.7890625,33103.109375,33879718
2023-03-31 19:30:00+00:00,33261.37109375,33261.37109375,33291.0,33181.2109375,33246.23828125,61844006
2023-04-03 13:30:00+00:00,33615.75,33615.75,33632.8984375,33245.78125,33245.78125,0
2023-04-03 14:30:00+00:00,33459.23046875,33459.23046875,33627.73046875,33396.140625,33617.140625,38324212
2023-04-03 15:30:00+00:00,33510.140625,33510.140625,33519.96875,33454.578125,33459.0,25924959
2023-04-03 16:30:00+00:00,33515.03125,33515.03125,33543.71875,33477.640625,33510.1484375,25048263
2023-04-03 17:30:00+00:00,33546.4609375,33546.4609375,33550.71875,33495.9296875,33514.71875,22532126
2023-04-03 18:30:00+00:00,33607.921875,33607.921875,33621.19921875,33543.140625,33546.08984375,31278768
2023-04-03 19:30:00+00:00,33600.08984375,33600.08984375,33628.8203125,33574.44921875,33607.9609375,41956770
2023-04-04 13:30:00+00:00,33498.4296875,33498.4296875,33634.71875,33493.4296875,33594.7890625,0
2023-04-04 14:30:00+00:00,33406.23828125,33406.23828125,33539.71875,33361.16015625,33500.23828125,35436340
2023-04-04 15:30:00+00:00,33347.96875,33347.96875,33415.0703125,33275.62109375,33406.25,28347137
2023-04-04 16:30:00+00:00,33390.23046875,33390.23046875,33405.4296875,33312.51171875,33347.80078125,22836489
2023-04-04 17:30:00+00:00,33329.80078125,33329.80078125,33410.609375,33327.23046875,33390.55078125,23297553
2023-04-04 18:30:00+00:00,33356.1015625,33356.1015625,33402.859375,33312.69140625,33329.73046875,26636242
2023-04-04 19:30:00+00:00,33401.8203125,33401.8203125,33410.890625,33330.6796875,33356.01953125,36406005
2023-04-05 13:30:00+00:00,33436.03125,33436.03125,33543.83984375,33381.328125,33394.6015625,0
2023-04-05 14:30:00+00:00,33413.578125,33413.578125,33480.5703125,33386.4296875,33434.6484375,36867548
2023-04-05 15:30:00+00:00,33396.98828125,33396.98828125,33486.19921875,33381.44921875,33413.328125,29971823
2023-04-05 16:30:00+00:00,33459.23828125,33459.23828125,33473.75,33376.26953125,33397.0390625,25423924
2023-04-05 17:30:00+00:00,33469.98828125,33469.98828125,33494.2890625,33412.76171875,33459.2890625,22723006
2023-04-05 18:30:00+00:00,33472.80078125,33472.80078125,33509.140625,33448.828125,33470.03125,27925008
2023-04-05 19:30:00+00:00,33483.671875,33483.671875,33502.16015625,33469.0390625,33474.62890625,41640725
2023-04-06 13:30:00+00:00,33393.890625,33393.890625,33444.94921875,33338.73828125,33420.9609375,0
2023-04-06 14:30:00+00:00,33394.71875,33394.71875,33414.69140625,33325.37109375,33396.328125,28605030
2023-04-06 15:30:00+00:00,33475.2109375,33475.2109375,33486.58984375,33383.12890625,33394.9609375,25080336
2023-04-06 16:30:00+00:00,33512.2890625,33512.2890625,33525.78125,33472.76171875,33475.01953125,21719269
2023-04-06 17:30:00+00:00,33494.5703125,33494.5703125,33525.9609375,33471.58984375,33512.48046875,22136750
2023-04-06 18:30:00+00:00,33454.828125,33454.828125,33509.828125,33436.69140625,33494.41015625,25702475
2023-04-06 19:30:00+00:00,33486.7109375,33486.7109375,33491.0,33438.44140625,33454.6015625,37948861
2023-04-10 13:30:00+00:00,33439.53125,33439.53125,33511.69140625,33343.4296875,33425.25,0
2023-04-10 14:30:00+00:00,33480.5,33480.5,33496.73828125,33438.51171875,33438.51171875,28086578
2023-04-10 15:30:00+00:00,33455.390625,33455.390625,33509.921875,33414.30078125,33480.30859375,21692993
2023-04-10 16:30:00+00:00,33538.80078125,33538.80078125,33562.48828125,33456.01171875,33456.01171875,20259175
2023-04-10 17:30:00+00:00,33520.25,33520.25,33557.578125,33509.828125,33538.62890625,17243185
2023-04-10 18:30:00+00:00,33513.3515625,33513.3515625,33551.8203125,33494.05078125,33520.1484375,20317414
2023-04-10 19:30:00+00:00,33583.71875,33583.71875,33583.71875,33498.75,33513.26171875,30469747
2023-04-11 13:30:00+00:00,33675.390625,33675.390625,33684.16015625,33586.75,33586.75,0
2023-04-11 14:30:00+00:00,33698.5703125,33698.5703125,33709.8515625,33606.3515625,33676.37890625,30236042
2023-04-11 15:30:00+00:00,33748.5390625,33748.5390625,33754.87890625,33667.51171875,33698.08984375,24799691
2023-04-11 16:30:00+00:00,33741.19140625,33741.19140625,33761.94140625,33714.4609375,33748.8203125,20076191
2023-04-11 17:30:00+00:00,33764.25,33764.25,33766.140625,33719.6484375,33740.921875,18884832
2023-04-11 18:30:00+00:00,33765.1796875,33765.1796875,33781.2890625,33736.859375,33764.23046875,22356516
2023-04-11 19:30:00+00:00,33686.640625,33686.640625,33772.66015625,33658.87109375,33766.03125,36967291
2023-04-12 13:30:00+00:00,33853.41015625,33853.41015625,33894.0703125,33764.2109375,33764.2109375,0
2023-04-12 14:30:00+00:00,33717.08984375,33717.08984375,33860.28125,33623.1796875,33854.05078125,34114250
2023-04-12 15:30:00+00:00,33792.30859375,33792.30859375,33803.21875,33698.6484375,33717.55078125,19997377
2023-04-12 16:30:00+00:00,33855.41015625,33855.41015625,33867.2109375,33771.640625,33793.26171875,17442930
2023-04-12 17:30:00+00:00,33764.58984375,33764.58984375,33895.4296875,33755.0390625,33855.30078125,22523556
2023-04-12 18:30:00+00:00,33604.87890625,33604.87890625,33764.55859375,33598.76953125,33764.55859375,29435529
2023-04-12 19:30:00+00:00,33650.96875,33650.96875,33662.94140625,33593.3203125,33604.19140625,36283627
2023-04-13 13:30:00+00:00,33773.0,33773.0,33781.390625,33605.171875,33668.96875,0
2023-04-13 14:30:00+00:00,33815.640625,33815.640625,33816.28125,33735.109375,33773.19140625,25930976
2023-04-13 15:30:00+00:00,33856.3203125,33856.3203125,33864.1015625,33781.3515625,33815.640625,21128657
2023-04-13 16:30:00+00:00,33913.890625,33913.890625,33940.140625,33834.109375,33856.609375,21023700
2023-04-13 17:30:00+00:00,33986.91015625,33986.91015625,34006.94921875,33903.51171875,33913.62109375,25584986
2023-04-13 18:30:00+00:00,34041.08984375,34041.08984375,34054.98828125,33979.859375,33987.0390625,27905486
2023-04-13 19:30:00+00:00,34027.08984375,34027.08984375,34047.37890625,34000.44921875,34041.05078125,40942702
2023-04-14 13:30:00+00:00,33846.80078125,33846.80078125,34082.94140625,33830.94140625,33981.7109375,0
